Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
555,302957,Iogurte Grego 0% Natural Pingo Doce 4x125G,1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850374-8ca0dbf4bd6aa341059392607d40c519.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850374-8ca0dbf4bd6aa341059392607d40c519.jpg
555,45131,Azeite Das Nossas Planicies Virgem Extra Pingo Doce 750Ml,2.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/654603-ffc483bd9c856fc3e8b6f5e1675d24a4.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/654603-ffc483bd9c856fc3e8b6f5e1675d24a4.jpg
555,46333,Nectaríssimo Tutti Frutti 25Cl,0.35,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/728544-14e8bc6a82c4bfd8e321f7770af501ad.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/728544-14e8bc6a82c4bfd8e321f7770af501ad.jpg
555,167670,Queijo Fresco Ovelha 70G,0.79,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/700315-d5757498f1de095472bd14622e16659d.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/700315-d5757498f1de095472bd14622e16659d.jpg
555,268639,Presunto Bbaixa 9M Cura Fat Pingo Doce  Balcão Kg,14.95,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/734811-2f82074c161872ebe23c4d1a207e0fd5.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/734811-2f82074c161872ebe23c4d1a207e0fd5.jpg
555,45123,Azeite Dos Nossos Planaltos Virgem Extra Não Filtrado Pingo Doce 500Ml,2.79,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765459-3ba3787e63c6c9d523ddb496f77bf640.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765459-3ba3787e63c6c9d523ddb496f77bf640.jpg
555,45709,Cereais Chocolocos Pingo Doce 375G,0.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/654689-a314555c4fd2c1566796936ff1ffe994.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/654689-a314555c4fd2c1566796936ff1ffe994.jpg
555,47200,Queijo Fresco Para Barrar 200G,1.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/743888-eab34de90b479d56f0ee99611eda3dfa.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/743888-eab34de90b479d56f0ee99611eda3dfa.jpg
555,286436,Queijo Flamengo Fatiado Pingo Doce 200G,1.04,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/844309-2f5a468e9de3f7289f0c859a5cbd5154.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/844309-2f5a468e9de3f7289f0c859a5cbd5154.jpg
555,46661,Mistura Chinesa Vegetais Pingo Doce 400G,0.90,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/336090-5d2f7ed7209967f8d93be33e5a444a33.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/336090-5d2f7ed7209967f8d93be33e5a444a33.jpg
555,47112,Mousse De Chocolate 4X60G,0.89,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/704739-cec48507dca9642f2da64d967800fa52.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/704739-cec48507dca9642f2da64d967800fa52.jpg
555,46435,Chouriço Da Beira Litoral - Quiaios Pingo Doce 250G,2.79,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/565459-5a9358c3279ea8c1a8cd9d28c24923e5.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/565459-5a9358c3279ea8c1a8cd9d28c24923e5.jpg
555,46583,Nuggets Peito Frango Pingo Doce 360G,2.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/694829-e2a8fef6d2d52ddff668e52c89f76ce1.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/694829-e2a8fef6d2d52ddff668e52c89f76ce1.jpg
555,47186,"Queijo Fresco Light 2X62,5G",0.90,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/581778-4e8faf8f61fdf80354faf80e08d17f07.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/581778-4e8faf8f61fdf80354faf80e08d17f07.jpg
555,45963,Petit Gâteau Chocolate Leite Pingo Doce 4X80G,2.98,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/646990-ead347450ca7fde2503db6eeb49f7377.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/646990-ead347450ca7fde2503db6eeb49f7377.jpg
555,45315,Tomate Em Pedaços Pingo Doce 390G,0.39,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/762315-0395faf1b316ea2120c8414e2e084a30.jpg,pingo doce,2019-10-05,2019-10-05 04:56:32,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/762315-0395faf1b316ea2120c8414e2e084a30.jpg
555,47237,Queijo Flamengo Ralado 200G,1.09,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/773026-a331189dc47b8014eb38ad6bb9b0b63c.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/773026-a331189dc47b8014eb38ad6bb9b0b63c.jpg
555,45947,Empadão De Carne Pingo Doce 350G,2.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/703220-8f8b80be8f46d3ec9c2fc5bfd3043bf1.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/703220-8f8b80be8f46d3ec9c2fc5bfd3043bf1.jpg
555,47198,Queijo Fresco De Cabra 130G,1.29,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/766458-20160098d008c9ac85c7fed634be84cc.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/766458-20160098d008c9ac85c7fed634be84cc.jpg
555,45781,Feijão Pingo Doce Manteiga Lata 820G,0.89,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760270-013df9dc59eabbff6a34d8528eb2dbc6.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760270-013df9dc59eabbff6a34d8528eb2dbc6.jpg
555,45939,Bacalhau Com Natas Pingo Doce 380G,1.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/489415-5e6ddaabbad91d41691d47bff5b5bbb8.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/489415-5e6ddaabbad91d41691d47bff5b5bbb8.jpg
555,46880,Champo Criança 2/1 Pingo Doce 250Ml,1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/764400-53cb9f967f0ef730f823ac881bbf4100.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/764400-53cb9f967f0ef730f823ac881bbf4100.jpg
555,45799,Grão Bico Pingo Doce Lata 420G,0.59,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/44611-54d72823653311766f14219edf892027.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/44611-54d72823653311766f14219edf892027.jpg
555,47042,Iogurte Grego Natural Pingo Doce 500G,1.34,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/741389-a12a614d0b6a1bc2bd188da14cc83f69.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/741389-a12a614d0b6a1bc2bd188da14cc83f69.jpg
555,50002,Guardanapos Folha Dupla 33X33,0.89,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/521801-21f395a427597fa2931641122691a698.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/521801-21f395a427597fa2931641122691a698.jpg
555,46625,Macedonia Congelada Pingo Doce 750G,1.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/753484-c980c60b6ded94e97f645fe76616ef89.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/753484-c980c60b6ded94e97f645fe76616ef89.jpg
555,45663,Miolo De Pinhão 100G,8.49,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/721203-21a351afe2b143077332e40af37fb962.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/721203-21a351afe2b143077332e40af37fb962.jpg
555,45191,Farinha De Trigo Tipo 55 Sem Fermento Pingo Doce 1 Kg,0.42,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/650222-bfe98628f1e53a2a35cfc3d604bd1083.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/650222-bfe98628f1e53a2a35cfc3d604bd1083.jpg
555,45161,Massa Macarronete Pingo Doce 500G,0.49,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/667800-4e94ca3bc8552fe2ece16c2d373ca2ee.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/667800-4e94ca3bc8552fe2ece16c2d373ca2ee.jpg
555,47084,"Iogurte Liq Mag Pingo Doce 170G, Morango",1.68,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765585002-516859a5fe8617927f62aaf9771bc50f.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765585002-516859a5fe8617927f62aaf9771bc50f.jpg
555,270185,Oléo Alimentar Pingo Doce 1L,1.29,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/578321-7a39dbb6e35e61228c037c2f0bc40b09.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/578321-7a39dbb6e35e61228c037c2f0bc40b09.jpg
555,45325,Atum Pingo Doce Posta Em Óleo 120G,0.89,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/753720-60451e4fbebf04051ec334d3f51a8e93.jpg,pingo doce,2019-10-05,2019-10-05 04:56:33,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/753720-60451e4fbebf04051ec334d3f51a8e93.jpg
555,48840,Lasanha Bolonhesa Pingo Doce 1Kg,2.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/628467-9da688f95f4b12d1bb1f2212b089c747.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/628467-9da688f95f4b12d1bb1f2212b089c747.jpg
555,45941,Bacalhau A Bras Cong Pingo Doce 300G,2.09,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/523060-32e07aa057ccf17b645021896a31afdb.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/523060-32e07aa057ccf17b645021896a31afdb.jpg
555,45303,Polpa De Tomate 500G,0.46,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/795-221039d45e7bc190fec725f784245dc6.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/795-221039d45e7bc190fec725f784245dc6.jpg
555,45401,Leite Condensado Pingo Doce 397G,0.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/46271-39f06f11be22018405898c85f280dbd8.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/46271-39f06f11be22018405898c85f280dbd8.jpg
555,46409,Peito De Perú Fumado Fatiado 150G,1.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/503462-0f145ea5bb5d8d8de253151862a51e4b.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/503462-0f145ea5bb5d8d8de253151862a51e4b.jpg
555,45349,Maionese 414G,1.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/744664-989542d41f0dd21a794d929c1a2e22a3.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/744664-989542d41f0dd21a794d929c1a2e22a3.jpg
555,366100,Abobora Congelada Pingo Doce 500,1.39,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/858623-cbbd8f588366cb5a00db11893b10cf86.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/858623-cbbd8f588366cb5a00db11893b10cf86.jpg
555,343843,Acendalhas Sólidas Home7 32 Cubos,0.75,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854370-36dcfe8d40a337558be3dd7f587351c5.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854370-36dcfe8d40a337558be3dd7f587351c5.jpg
555,442584,Actiplus Magro de Manga Pingo Doce 6x100g,1.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/882462-cb56c5ebc7b00a6f2e92d2407a9f6a03.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/882462-cb56c5ebc7b00a6f2e92d2407a9f6a03.jpg
555,447948,After Sun Hidratante Be Beauty 400ml,2.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/887811-20899997de1753550b0ecc1ee825ab18.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/887811-20899997de1753550b0ecc1ee825ab18.jpg
555,326115,Água Tónica Pingo Doce Lata 33cl,0.38,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/847543-1bc250124e55696350f85a9871c975d9.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/847543-1bc250124e55696350f85a9871c975d9.jpg
555,320997,Alecrim Pingo Doce 23G,0.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813449-b54864103d6d8f76ef43aeab57b15c6c.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813449-b54864103d6d8f76ef43aeab57b15c6c.jpg
555,432790,Alimento Seco p/ Cão Salmão e Arroz Premium ActivPet 4Kg,6.94,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/872213-1f1e61e7d77c1822d6b94d22ae45c486.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/872213-1f1e61e7d77c1822d6b94d22ae45c486.jpg
555,406409,Amaciador de Roupa Concentrado Íris & Âmbar Ultra Pro 60D,1.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/863688-c909c6234d0ebf68b32e81e171905419.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/863688-c909c6234d0ebf68b32e81e171905419.jpg
555,370025,Amaciador Roupa Concentrado Ultra Pro Orquídea 80 Dose,2.29,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/846085-3e7c3dfa9fa8faa102571805f3720a36.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/846085-3e7c3dfa9fa8faa102571805f3720a36.jpg
555,287308,Ananás Em Calda Pingo Doce 825G,1.85,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/839270-f2a0c0c3541f8aa7db925c5c945d27f7.jpg,pingo doce,2019-10-05,2019-10-05 04:56:34,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/839270-f2a0c0c3541f8aa7db925c5c945d27f7.jpg
555,449310,Ananás em Pedaços Pingo Doce 340g,1.19,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/891373-8c4e56d1f479b51bfd011900c297f478.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/891373-8c4e56d1f479b51bfd011900c297f478.jpg
555,447932,AntiOx Frutos Vermelhos Pingo Doce 1L,0.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/889316-69eebf7d6889eed859e1c5f0a67746b5.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/889316-69eebf7d6889eed859e1c5f0a67746b5.jpg
555,437447,Arroz Basmati Go Bio 500g,1.59,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/861309-2900ebe4e60cbb309ac397642f8cabf2.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/861309-2900ebe4e60cbb309ac397642f8cabf2.jpg
555,450731,Arroz Doce Sem Lactose Pura Vida 2x150g,2.39,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/848410-48c3804e1b1e70405367025f29bd3e49.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/848410-48c3804e1b1e70405367025f29bd3e49.jpg
555,439003,Azeite de Trás-os-Montes DOP Pingo Doce 750ml,3.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/877060-b407bd90dcba04d6e80caed4118a1ad8.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/877060-b407bd90dcba04d6e80caed4118a1ad8.jpg
555,437446,Azeite Go Bio 500ml,3.29,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/861304-ae6d794b0f8fe99ddeb0cfa698edc1b2.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/861304-ae6d794b0f8fe99ddeb0cfa698edc1b2.jpg
555,421478,Azeite Virgem Extra Nossas Planícies Não Filtrado Pingo Doce 3L,14.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/869876-c7ea2bebe42e91baf2d5e178f38b6808.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/869876-c7ea2bebe42e91baf2d5e178f38b6808.jpg
555,421481,Azeite Virgem Extra Nossas Planícies Pingo Doce 3L,11.79,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/705656-5807edd0c033d1f11b9b5141809ca611.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/705656-5807edd0c033d1f11b9b5141809ca611.jpg
555,326161,Azeitona Gordal Pingo Doce 560G,2.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854017-802f46e9356c85add50bdef925bd89d3.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854017-802f46e9356c85add50bdef925bd89d3.jpg
555,326158,"Azeitona Mista Retalhada com Azeite, Alho e Orégãos Pingo Doce 155G",1.49,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854016-38e8bb5a6f5cfe1688ed21898ada06e0.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/854016-38e8bb5a6f5cfe1688ed21898ada06e0.jpg
555,442566,Bálsamo Oriental Pingo Doce 50ml,3.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/879044-97fff2daea2251a37914d0c3c93c5ea9.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/879044-97fff2daea2251a37914d0c3c93c5ea9.jpg
555,440184,Bálsamo Oriental Pingo Doce 50ml,3.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/879051-e6097d5d974dbec9bc16c97835421037.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/879051-e6097d5d974dbec9bc16c97835421037.jpg
555,432817,Bandas Depilatórias SKINO Pack Promocional - 16 Bandas Corpo + 12 Bandas Rosto,2.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/869655-a044b1237bde4b1c1794b5c9448b2b85.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/869655-a044b1237bde4b1c1794b5c9448b2b85.jpg
555,326121,Barra de Frutos Secos Pingo Doce Amêndoas e Avelâ 3x35G,1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850869-246dfd61694912b3516320b98b9c63ee.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850869-246dfd61694912b3516320b98b9c63ee.jpg
555,326124,"Barra de Frutos Secos Pingo Doce Amendoins, Caju e Arandus 3x35G",1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850866-a1f7209a7b1416a1a4e06bdfbc272c42.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850866-a1f7209a7b1416a1a4e06bdfbc272c42.jpg
555,326118,Barra de Frutos Secos Pingo Doce Pistachio e Chocolate 3x35G,1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850865-635b9613fa3149993ee1f14288e7a8bc.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/850865-635b9613fa3149993ee1f14288e7a8bc.jpg
555,366115,Batata Doce Frita Pingo Doce 150,1.69,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/856767-e8ec1437972313ac3a14fea4c61226fa.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/856767-e8ec1437972313ac3a14fea4c61226fa.jpg
555,366094,Batata Frita Azeitona 150G,0.99,EURO,https://www.pingodoce.pt/produtos/marca/pingo-doce/,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/858562-1af72a20637ee6b1b8ca7bd1d35bd5c0.jpg,pingo doce,2019-10-05,2019-10-05 04:56:35,https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/858562-1af72a20637ee6b1b8ca7bd1d35bd5c0.jpg
