Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
558,1359d70e095ad4d981176e31e3052170,te twinings green tea & jasmine 25/1,,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-green-tea-jasmine-25-1,alsuper.do,2019-10-04,2019-10-04 11:51:18,https://assets.todoacasa.do/img_products/m/38036.jpg
558,64bb1f4571b4d969a78752f37ec10b34,Café santo domingo descafeinado molido 10 oz,258.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cafe-santo-domingo-descafeinado-molido-10-oz,alsuper.do,2019-10-04,2019-10-04 11:51:19,https://assets.todoacasa.do/img_products/m/312510.jpg
558,b63080f608b63cdde3ce48bcd495bacd,jugo concentrado bon chinola gl,"1,005.00",RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-chinola-gl,alsuper.do,2019-10-04,2019-10-04 11:51:19,https://assets.todoacasa.do/img_products/m/345669.jpg
558,9e1245b56edb51ca9614b099c3099573,te pompadour tila 25/1,157.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-pompadour-tila-25-1,alsuper.do,2019-10-04,2019-10-04 11:51:19,https://assets.todoacasa.do/img_products/m/347377.jpg
558,4461d43ea5f72c84525bf72c642b06a8,pediasure fresa 8 oz,115.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pediasure-fresa-8-oz,alsuper.do,2019-10-04,2019-10-04 11:51:19,https://assets.todoacasa.do/img_products/m/347420.jpg
558,cdb3e6352aeabdf607267144010a1271,Café bustelo descafeinado 10 oz,330.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cafe-bustelo-descafeinado-10-oz,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/105448.jpg
558,8c34ba035f372848e6e0893449f58afe,capsulas de nescafe dolce gusto mocha 16/1,441.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-mocha-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/354324.jpg
558,7ac903af7db00ffc6a3ab3184893e777,capsulas Café santo domingo 10/1,260.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-cafe-santo-domingo-regular-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/355055.JPG
558,bfed662307357c16a36970143718d13f,pulpa natural de cereza capricho rinde 1 lt,147.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pulpa-natural-de-cereza-capricho-rinde-1-lt,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/354337.jpg
558,0946823b8d410e09ea4d47950c9e3d53,jugo de toronja tropicana 59oz,302.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-de-toronja-tropicana-59oz,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/353826.jpg
558,1912410bd7e0ce2466fbd589d98293a2,te twinings green tea and lemon 25/1,191.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-green-tea-and-lemon-25-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/352494.jpg
558,2a2a41fa2b3e56ff9cfebc0afca37514,capsulas de nescafe dolce gusto lungo 16/1,441.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-lungo-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/354325.jpg
558,dcbf892ffba18a236df0b13608350aa9,cocoa swiss miss diet 8/1,180.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cocoa-swiss-miss-diet-8-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/19706.jpg
558,1daf6cfb21ba43954310a6dd338d0416,refresco red rock frambuesa 2 lt,62.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/refresco-red-rock-frambuesa-2-lt,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/30154.jpg
558,87db7850557508afd9a24ec7f12d12a2,capsulas de nescafe dolce gusto latte macchiato 16/1,441.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-latte-macchiato-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/354326.jpg
558,9a92ed2fabdad2d8f9db9d69b570e576,ensure advance vainilla en polvo 850 g,"1,620.00",RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-advance-vainilla-en-polvo-850-g,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/347015.jpg
558,fa68bb77e09010ca7981e7bbb1517f9c,jugo minute maid fresh manzana 20 oz,31.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-minute-maid-fresh-manzana-20-oz,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/338733.jpg
558,a48243ef7f0c1df8a08060b06b86a73a,capsulas Café santo domingo intenso 10/1,260.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-cafe-santo-domingo-intenso-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/355056.JPG
558,2c26b5861ab56bdcb909f8caf6861c5b,jugo concentrado bon fruit punch 1/2 gl,515.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-fruit-punch-1-2-gl,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/297733.jpg
558,4893151c88687087d1cafce56eefc4af,te verde con jengibre & naranja pompadour 20/1,169.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-verde-con-jengibre-naranja-pompadour-20-1,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/299781.jpg
558,1454fd9b176c3675b1a1a3e96464a5a4,jugo petit nectar piña 11.2 oz (lata),36.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-petit-nectar-pi-a-11-2-oz-lata-,alsuper.do,2019-10-04,2019-10-04 11:51:20,https://assets.todoacasa.do/img_products/m/157878.jpg
558,a13cc04db5fd9ed019638eba5b9fdb93,jugo concentrado bon chinola 30 oz,258.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-chinola-30-oz,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/IMG_7549_thm.jpg
558,07a97691a99801434b7f82702b14cbc6,cocoa swiss miss sin azucar 8/1,180.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cocoa-swiss-miss-sin-azucar-8-1,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/19734.jpg
558,1556b12aaa67bbe04d3500d2b5ae4f1f,te frio lipton durazno 400ml,31.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-frio-lipton-durazno-400ml,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/355021.JPG
558,6cf9ff15f0c8a636ef6416a0fe9179a3,ensure advance vainilla en polvo 400 grs,796.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-advance-vainilla-en-polvo-400-grs,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354476.jpg
558,012ff059e203661bc7d5c8a81927b631,jugo rica kiwi fresa 1 lt,62.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-rica-kiwi-fresa-1-lt,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/IMG_7364 copy_thm.jpg
558,b056f5d60446a5d5ca7fba949cae3cfa,refresco pepsi cola 2 lt,62.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/refresco-pepsi-cola-2-lt,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/30142.jpg
558,39091bb9ebd82a39cfc568462602852f,te pompadour menta & poleo 10/1,37.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-pompadour-menta-poleo-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354661.jpg
558,d76cd3e78c8c5417e06539888e8ca6e7,te frio tang limon 200g,88.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-frio-tang-limon-200g,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/283926.jpg
558,dd00783b40ba6cf7db18a7444aedd38c,jugo santal pera 330 ml,26.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-santal-pera-330-ml,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354711.JPG
558,52665a9c354fcec6bda3537b3f5f862a,electrolit adulto limon 625 ml,93.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/electrolit-adulto-fresa-625-ml,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/thumb/00/05/6a/e0/f8446daf0880e5e03458890d1a346d43.jpg
558,b2eab9437f0ee31eee460eb0a54b6934,te twinings (menta) peppermint 20/1,155.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-menta-peppermint-20-1,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/231253.jpg
558,be5dbe4441273da2993aa971da8c9b2b,agua sparkling ice strawberry lemonade 17 oz,67.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/vinopi-a-sparkling-pi-a-apple-wine---,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/thumb/00/03/a6/ad/f97105ece2d1afd0c12a80e74d930098.jpeg
558,f1d6280fa5791f2a9475075b3b55ee7b,jugo concentrado bon fruit punch 1gl,989.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-fruit-punch-1gl,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/345769.JPG
558,f704b2792301c4c51025ac97d325a577,suplemento pediasure plus vainilla 400 g,698.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/suplemento-pediasure-plus-vainilla-400-g,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/353656.jpg
558,30433762dc4eef2da2fc9a16c128d238,ensure chocolate en polvo 400g,679.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-chocolate-en-polvo-400g,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/347441.jpg
558,fc789b19827f5bd241656867dcdd71d0,capsulas de nescafe dolce gusto chococino 8/1,441.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-chococino-8-1,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354757.JPG
558,717544d05b81e76eb9f4a0df8cc22326,agua acqua panna 750 ml,136.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/agua-acqua-panna-750-ml,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354462.jpg
558,0594d7c22d25487fef31aee524eadbf6,suplemento glucerna sr vainilla 400 g,"1,037.00",RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/suplemento-glucerna-sr-vainilla-400-g,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/307747.jpg
558,d80098c25c1851ec536f463193b5ea0c,pediasure en polvo fresa 400g,688.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pediasure-en-polvo-fresa-400g,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/181639.jpg
558,bbebd353fbc96c189f582b9cf140d03c,jugo aloe vera blueberry pure plus 500 ml,73.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-aloe-vera-blueberry-pure-plus-500-ml,alsuper.do,2019-10-04,2019-10-04 11:51:21,https://assets.todoacasa.do/img_products/m/354099.JPG
558,72824cb98e2617fbd99af30a9aa4deab,capsulas de nescafe dolce gusto chai tea latte 16/1,441.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-chai-tea-latte-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354754.JPG
558,32e9bfb80acbc8d9db3a0c28afaabc6e,agua de coco natural okf 16 oz,93.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/agua-de-coco-natural-okf-16-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354461.jpg
558,8538461623cfde49c3a07997c84f675a,sobrino fresa 16 oz,145.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/sobrino-fresa-16-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/341558.jpg
558,09f79dfe209a5021d8d09a6092ae3664,ensure fresa en polvo 400g,617.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-fresa-en-polvo-400g,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/347440.jpg
558,182a796f9236bc53ec0c5e39259b7ff9,jugo welchs de uva 64 oz,316.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-welchs-de-uva-64-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/347197.jpg
558,85ba344a601aeaf5bf6df7d1fdcac64c,jugo motts manzana lata 11 oz,52.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-motts-manzana-lata-11-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/344191.jpg
558,2f355056f055d7c1eabc82fdf1b71419,cocoa amarga munne sobre 16 oz,222.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cocoa-amarga-munne-sobre-16-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/25799.jpg
558,47cd8a63829a2893b8305430ba99a820,nectar de pera goya lata 9.6oz,39.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/nectar-de-pera-goya-lata-9-6oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/355035.jpg
558,caac7fee72fa72c6fff41799aefc445f,jugo punchers kraft cherry 177 ml 10/1,346.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-fruit-punch-doypack-200-ml-rinde-1-lt-,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/thumb/00/05/69/3f/d0971761fb3c7b5c748e0dad5caac623.jpg
558,46b56c38bf7777047743839c07c11ba2,chocolate con marshmallow swiss miss 10/1,147.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/chocolate-con-marshmallow-swiss-miss-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/351926.jpg
558,2fe6ea48a77d156d580aca86fe2f006d,café organico suave y alegre gente de la isla 340 grs,461.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/caf-organico-suave-y-alegre-gente-de-la-isla-340-grs,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354749.JPG
558,64322b3ca3682c417c8393f2b9e54dcd,jugo concentrado bon tamarindo 13.5 oz (rinde 2 lts),145.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-tamarindo-13-5-oz-rinde-2-lts-,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/347307.jpg
558,be31f3a12d278f6e5c2f4c2ff4b4e790,te verde pompadour 10/1,37.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-verde-pompadour-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/231660.jpg
558,ecd83e185f099fbe4bb2dc64fe3a44cd,Café induban gourtmet molido lata 10 oz,217.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cafe-induban-gourtmet-molido-lata-10-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354969.JPG
558,7a4ff67db984fdfed0c6715b7b571b85,jugo concentrado bon tamarindo 1gl,680.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-tamarindo-1gl,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/IMG_7556_thm.jpg
558,b36854d7f80893027bc1391833158876,jugo concentrado bon naranja 30 oz,263.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-naranja-30-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,7f4e39d9ed0ba3b9753f50dfb4d67574,jugo concentrado bon chinola 13.5 oz (rinde 2 lts),145.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-chinola-13-5-oz-rinde-2-lts-,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,03d096ed09e6cf8b35f47a00d92b7204,capsulas de nescafe dolce gusto essenza di moka 16/1,396.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-essenza-di-moka-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354944.JPG
558,a74eef4d7e9456697b07b03a415e68fe,jugo welchs fruit punch 10 oz,41.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-welchs-fruit-punch-10-oz,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354834.jpg
558,b49467cef7301ac179db874dd96ce557,jugo aloe vera granada pure plus 1.5 lt,155.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-aloe-vera-granada-pure-plus-1-5-lt,alsuper.do,2019-10-04,2019-10-04 11:51:22,https://assets.todoacasa.do/img_products/m/354097.jpg
558,b792d653b3e5531c40197fdcd6eff369,agua sparkling ice pink grapefruit 17 oz	,67.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/agua-voss-sparkling--,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/271277.jpg
558,67b4319020ad6b81e49230ab64113c3b,jugo rica 100% naranja sin azucar 500 ml,57.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-rica-100-naranja-sin-azucar-500-ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/IMAGEN PRODUCTOS SIN FOTOpy_thm.JPG
558,a29f19b512c48a1b473f0be4e6c1769b,electrolit adulto naranja 625ml,93.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/electrolit-adulto-manzana-625ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/thumb/00/05/6a/e1/8f8ceab125b4a044f4efc93a8728884d.jpg
558,7ae65d0e3fe9cc4b0dc89a6c606ea925,ensure en polvo vainilla 400 grs,649.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-en-polvo-vainilla-400-grs,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/347013.jpg
558,3b80c79302aaa5841d6e0704eb13076b,electrolit adulto uva 625ml,93.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/electrolit-adulto-uva-625ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/355042.jpg
558,4f8b01c3970d76fdf4e1372260ce7f01,te coleccion frutas celestial seasonings 20/1,154.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-coleccion-hierbas-y-frutas-25-1,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/thumb/00/05/60/f1/9019b9da6c91e937ec7cc7257c428098.jpeg
558,ef3c66ec1d33512e5bfec66351f23c5d,agua san pellegrino melograno lata 330 ml,99.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/agua-san-pellegrino-melograno-lata-330-ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,1338fd3f42bb576d48d8325005f26625,Café induban gourmet en granos lb,299.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/cafe-induban-gourmet-en-granos-lb,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/Productos sin fotoys_thm.JPG
558,febc98da67a825c666851a5a369bff8b,jugo okf aloe vera king original 500 ml,93.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-okf-aloe-vera-king-original-500-ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/277627.jpg
558,548b138906741775c02efb661f9cc1ac,capsulas de nescafe dolce gusto nesquik 16/1,397.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/capsulas-de-nescafe-dolce-gusto-nesquik-16-1,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/354774.JPG
558,d89775f1bee30df5043cf5673a197ce0,te negro la constancia 10/1,95.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-negro-la-constancia-10-1,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,1cdfddeb9a69434d800d17df7452ee5f,te twinings melocoton 25 uds,191.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-melocoton-25-uds,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/38070.jpg
558,4b65c06a6a56076b243e7b14822387c8,jugo nectar naranja petit 1l,62.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-nectar-naranja-petit-1l,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,88e1d296ff2641294ebb764054c60ecf,jugo concentrado bon naranja 13.5 oz (rinde 2 lts),145.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-naranja-13-5-oz-rinde-2-lts-,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/no_img.jpg
558,47473c035191463321ec82973a13b311,jugo welchs de uva 46 oz,245.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-welchs-de-uva-46-oz,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/294050.jpg
558,66e99a5ec5a77f8568799fbc23b0b74c,pedialyte manzana 500 ml,190.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pedialyte-manzana-500-ml,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/354608.jpg
558,6088aa87d73ab90e96ea36c9ed1e4dd5,te twinings berry blush infusion 15/1,340.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-berry-blush-infusion-15-1,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/344226.jpg
558,ae5af7c087d46579fa0e1c640d128fba,pediasure plus en polvo chocolate 400 grs,660.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pediasure-plus-en-polvo-chocolate-400-grs,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/120088.jpg
558,d12b4b60f2d058f9066315fcbddcbf36,malta morena familiar 1 lt plastica,70.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/malta-morena-familiar-1-lt-plastica,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/Productos sin foto4f_thm.JPG
558,2329d206f6352a64bc182fc2b0f1a597,ensure en polvo vainilla 850 grs,"1,331.00",RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/ensure-en-polvo-vainilla-850-grs,alsuper.do,2019-10-04,2019-10-04 11:51:23,https://assets.todoacasa.do/img_products/m/345266.jpg
558,68f5f35568259c88c4a96583b12a6ff5,pedialyte uva 500 ml,190.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/pedialyte-uva-500-ml,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/m/354607.jpg
558,9cf2641eaab7c24b967528e24408dd10,jugo welchs de uvas blancas 64 oz,299.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-welchs-de-uvas-blancas-64-oz,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/m/252972.jpg
558,b4645fec86de3eb84cb0307481f0361f,jugo concentrado bon piña 1 gl,819.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-pi-a-1-gl,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/IMG_7555_thm.jpg
558,2a571ef812ebe0a5109d417bc366f2f3,agua mineral natural sant'anna di vinadio 250 ml (tapa deportiva) 6/1,132.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/agua-mineral-natural-sant-anna-di-vinadio-250-ml-tapa-deportiva-6-1,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/m/354703.JPG
558,6cc9811a0e2962ba9f16cd2d2cfecf9c,te colección hierbas celestial seasoning 20/1,154.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/te-twinings-green-tea-collection-5x5-tea-bags-25-1,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/thumb/00/05/5a/d1/667d76b5fb13831aaff393d76d9d4808.jpeg
558,bbce36159e792436e1192cf3ca072cef,jugo concentrado bon chinola 1/2 gl,510.00,RD$,https://alsuper.do/products/category/bebidas,https://alsuper.do/products/index/jugo-concentrado-bon-chinola-1-2-gl,alsuper.do,2019-10-04,2019-10-04 11:51:25,https://assets.todoacasa.do/img_products/m/no_img.jpg
