Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
549,1143102210,AOP(1) CÔTES DU MARMANDAIS CHÂTEAU TERREBERT 2017.,3.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102210,E.Leclerc,2019-10-05,2019-10-05 23:29:30,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40221_19G034G_T_Page_51_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100180,CHILI DO LOLOL VALLEY(2) HACIENDA ARAUCANO “CLOS DE LOLOL” 2015.,13.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100180,E.Leclerc,2019-10-05,2019-10-05 23:29:30,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40018_19G034G_T_Page_08_Image_0007?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100440,AOP(1) HAUT-MÉDOC CRU BOURGEOIS CHÂTEAU CAMBON LA PELOUSE 2017.,13.80,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100440,E.Leclerc,2019-10-05,2019-10-05 23:29:30,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40044_19G034G_T_Page_13_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300580,LE BÂTON DE BERGER L’ORIGINAL NATURE “JUSTIN BRIDOU”,3.78,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300580,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40058_19G309G_V2_Page_18_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300930,JAMBON DE BAYONNE IGP* “CÉSAR MORONI”,15.40,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300930,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40093_19G309G_V2_Page_28_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101450,AOP(1) CÔTEAUX BOURGUIGNONS SIGNÉ VIGNERONS “UN VIN DES HOMMES” VIEILLES VIGNES 2018,3.85,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101450,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40145_19G034G_T_Page_33_Image_0007?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100370,AOP(1) MOULIS-EN-MÉDOC CHÂTEAU POUJEAUX 2017.,26.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100370,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40037_19G034G_T_Page_13_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100570,AOP(1) SAINT-JULIEN LE PETIT LION DU MARQUIS DE LAS CASES 2017.,44.30,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100570,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40057_19G034G_T_Page_15_Image_0007?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100200,AOP(1) LOUPIAC CHÂTEAU SÉGUR DU CROS 2018.,9.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100200,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40020_19G034G_T_Page_09_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101550,AOP(1) CHABLIS FAMILLE BROCARD 2018.,9.85,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101550,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40155_19G034G_T_Page_34_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100080,AOP(1) CLAIRETTE DE DIE MUSCAT (2) JAILLANCE “CUVÉE EXCELLENCE” TRADITION.,4.65,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100080,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40008_19G034G_T_Page_07_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100560,AOP(1) MARGAUX LA SIRÈNE DE GISCOURS 2017.,25.00,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100560,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40056_19G034G_T_Page_15_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301070,10 BEIGNETS FOURRÉS*(2),2.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301070,E.Leclerc,2019-10-05,2019-10-05 23:29:31,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40107_19G309G_V2_Page_32_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301350,DUVAL,15.35,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301350,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40135_19G309G_V2_Page_40_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100220,AOP(1) GRAVES DE VAYRES CHÂTEAU CANTELAUDETTE “CUVÉE PRESTIGE” 2018.,5.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100220,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40022_19G034G_T_Page_09_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101370,AOP(1) CÔTES DU RHÔNE M.CHAPOUTIER 2018.,13.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101370,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40137_19G034G_T_Page_30_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300990,COCKTAIL APÉRITIF EXOTIQUE ET SAUCES “DÉLICES D’ORIENT”,9.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300990,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40099_19G309G_V2_Page_30_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100120,AOP(1) FAUGÈRES(2) CHÂTEAU DES ESTANILLES “LA CHAPELLE” 2017.,7.65,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100120,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40012_19G034G_T_Page_08_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100240,AOP(1) CÔTEAUX DU LAYON DOMAINE DES DEUX VALLÉES “LES JUSTICES” 2018.,7.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100240,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40024_19G034G_T_Page_10_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101420,AOP(1) RASTEAU LA CHEVALIÈRE 2017.,6.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101420,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40142_19G034G_T_Page_31_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100450,AOP(1) SAINT-ÉMILION GRAND CRU GRAND CRU CLASSÉ CHÂTEAU DE PRESSAC 2017.,26.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100450,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40045_19G034G_T_Page_14_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300680,SALAD’BAR FRENCHIE “DAUNAT”,2.29,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300680,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40068_19G309G_V2_Page_20_Image_00001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101680,AOP(1) MENETOU-SALON LES PETITES PLANTES 2018.,8.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101680,E.Leclerc,2019-10-05,2019-10-05 23:29:32,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40168_19G034G_T_Page_39_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101610,AOP(1) RULLY SÉBASTIEN ROUX “MOLLEPIERRES” 2018.,15.60,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101610,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40161_19G034G_T_Page_35_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100550,AOP(1) SAINT-ESTÈPHE PAGODES DE COS 2017.,42.00,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100550,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40055_19G034G_T_Page_15_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102480,AOP(1) SAVIGNY-LES-BEAUNE DOMAINE DU BOIS NOËL 2017.,16.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102480,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40248_19G034G_T_Page_54_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300960,PARMENTIER DE CANARD “MAISON TINO”,6.85,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300960,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40096_19G309G_V2_Page_29_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101600,AOP(1) CHABLIS PREMIER CRU DOMAINE VOCORET & FILS “CUVÉE VIEILLES VIGNES” 2018.,14.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101600,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40160_19G034G_T_Page_35_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100100,AOP(1) VACQUEYRAS(2) DOMAINE DE L’OISELET 2017.,9.70,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100100,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40010_19G034G_T_Page_07_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300420,PERLE DE LAIT OFFRE DÉCOUVERTE “YOPLAIT”,1.53,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300420,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40042_19G309G_V2_Page_14_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100690,AOP(1) BORDEAUX SUPÉRIEUR CHÂTEAU ROQUES MAURIAC “CUVÉE HÉLÈNE” 2017.,5.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100690,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40069_19G034G_T_Page_17_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101530,AOP(1) PETIT CHABLIS UNION DES VITICULTEURS DE CHABLIS “UVC” 2018.,7.45,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101530,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40153_19G034G_T_Page_34_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100470,AOP (1) POMEROL CHÂTEAU PLINCE 2017.,34.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100470,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40047_19G034G_T_Page_14_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300700,BÂTONNETS DE SURIMI LE MOELLEUX “FLEURY MICHON”,2.39,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300700,E.Leclerc,2019-10-05,2019-10-05 23:29:33,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40070_19G309G_V2_Page_21_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300600,ÉMINCÉS DE POULET RÔTI -25% DE SEL “FLEURY MICHON”,4.65,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300600,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40060_19G309G_V2_Page_18_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301320,AOP(3) LANGUEDOC “MYTHIQUE”,7.59,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301320,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40132_19G309G_V2_Page_39_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100480,AOP (1) SAINT-ÉMILION GRAND CRU CHÂTEAU PUY-BLANQUET 2017.,17.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100480,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40048_19G034GF_V3_Page_70_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100830,AOP (1) BORDEAUX CHÂTEAU GRAND RENOM 2018.,5.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100830,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40083_19G034G_T_Page_19_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300410,DESSERT FRUITIER SANS SUCRES AJOUTÉS POMMES “CHARLES & ALICE”,1.22,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300410,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40041_19G309G_V2_Page_13_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101440,AOP (1)LUBERON ROSÉ LA VIEILLE FERME 2018,4.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101440,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40144_19G034G_T_Page_31_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101910,AOP(1) CRÉMANT DE BOURGOGNE VEUVE AMBAL BLANC BRUT MILLÉSIMÉ 2017 OU ROSÉ MILLÉSIMÉ 2017.,5.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101910,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40191_19G034G_T_Page_44_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101280,"AOP(1) VENTOUX ROUGE LA VIEILLE FERME 2018""",4.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101280,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40128_19G034G_T_Page_29_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101880,AOP(1) CHAMPAGNE PREMIER CRU BLANC BRUT FRANCINE MARTIN.,16.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101880,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40188_19G034G_T_Page_44_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100600,AOP(1) HAUT-MÉDOC CRU BOURGEOIS CHÂTEAU LAROSE-TRINTAUDON 2017.,22.70,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100600,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40060_19G034G_T_Page_15_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101840,AOP(1) CHAMPAGNE BLANC BRUT JEANMAIRE “ÉLYSÉE”.,12.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101840,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40184_19G034G_T_Page_44_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102450,AOP(2) LUBERON BLANC LA VIEILLE FERME 2018,4.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102450,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40245_19G034G_T_Page_53_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100050,AOP(1) BANDOL (2) DOMAINE DE LA NARTETTE “MOULIN DE LA ROQUE” 2018.,9.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100050,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40005_19G034G_T_Page_06_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100500,AOP (1) SAINT-ÉMILION GRAND CRU 1ER GRAND CRU CLASSÉ CHÂTEAU TROPLONG MONDOT 2017.,99.60,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100500,E.Leclerc,2019-10-05,2019-10-05 23:29:34,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40050_19G034G_T_Page_14_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100390,AOP (1) PESSAC-LÉOGNAN CHÂTEAU COUHINS 2017.,18.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100390,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40039_19G034G_T_Page_13_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301270,CHAMPAGNE BRUT “MARIE STUART”,12.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301270,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40127_19G309G_V2_Page_38_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300840,BOULETTES AU PORC & AU BOEUF GOURMANDES “BIGARD”,4.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300840,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40084_19G309G_V2_Page_25_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300830,TRIPES À LA MODE DE CAEN “BIGARD”,5.00,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300830,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40083_19G309G_V2_Page_25_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102250,AOP(1) PACHERENC DU VIC-BILH LES OMBRAGES 2016.,7.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102250,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40225_19G034G_T_Page_51_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143100160,AOP(1) CÔTES DU ROUSSILLON(2) MAS AMIEL “PUR SCHISTE” 2018.,9.65,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100160,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40016_19G034G_T_Page_08_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300970,BOUDIN NOIR AUX POMMES “TRADILÈGE”,4.49,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300970,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40097_19G309G_V2_Page_29_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300920,JAMBON CUIT SUPÉRIEUR AVEC COUENNE “TRADILÈGE”,7.45,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300920,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40092_19G309G_V2_Page_28_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300820,PAUPIETTES DE PORC X12,10.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300820,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40082_19G309G_V2_Page_25_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301300,IGP(2) PAYS D’OC “BARON PHILIPPE DE ROTHSCHILD”,3.13,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301300,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40130_19G309G_V2_Page_39_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300350,PLATS CUISINÉS “WILLIAM SAURIN”,2.69,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300350,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40035_19G309G_V2_Page_12_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300330,MAÏS “GÉANT VERT”,1.51,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300330,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40033_19G309G_V2_Page_11_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300360,PLATS CUISINÉS ITALIENS “PANZANI”,4.43,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300360,E.Leclerc,2019-10-05,2019-10-05 23:29:35,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40036_19G309G_V2_Page_12_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301020,MIMOLETTE DEMI VIEILLE 26% MAT.GR.** “ISIGNY SAINTE MERE”,10.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301020,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40102_19G309G_V2_Page_31_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101890,AOP(1) CHAMPAGNE LAURENT PERRIER LA CUVÉE BLANC BRUT OU “HARMONY” BLANC DEMI-SEC.,28.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101890,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40189_19G034G_T_Page_44_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
